CODIGO ESTACION,NOMBRE ESTACION,COD_REGION,REGION,COMUNA,LAT,LONG,UTM_ESTE,UTM_NORTE,ALTITUD,ANIO,MES,PREP_MENSUAL,Unidad
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,2,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,3,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,4,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,5,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,6,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,7,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,8,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,9,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,10,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2020,11,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2024,9,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2024,10,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2024,11,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2024,12,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,1,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,2,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,3,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,5,12.200000000000001,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,6,56.800000000000004,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,7,30.499999999999996,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,8,48.199999999999996,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,9,12.299999999999999,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,10,1.6,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,11,0.6000000000000001,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2025,12,5.799999999999999,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2026,1,0.30000000000000004,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2026,2,0.0,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2026,3,1.2000000000000002,mm
05100001,RIO SOBRANTE EN PIÑADERO,5,DE VALPARAISO,PETORCA,0321346  ,0704260  ,338253,6432848,1300,2026,4,0.1,mm
05100003,NACIMIENTO DEL SOBRANTE,5,DE VALPARAISO,PETORCA,0321118  ,0702859  ,360198,6437725,3143,1987,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,5,35.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,6,170.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,7,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,8,14.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,9,2.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,10,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1962,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,1,14.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,4,1.3,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,5,25.8,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,6,83.4,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,7,84.3,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,8,64.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,9,145.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,10,32.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,11,35.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1963,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,4,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,5,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,6,101.1,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,7,23.6,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,8,55.7,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,9,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,10,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1964,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,4,17.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,5,49.900000000000006,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,6,18.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,7,137.2,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,8,220.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,9,17.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,10,28.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,11,1.3,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1965,12,7.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,4,14.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,5,6.6,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,6,145.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,7,109.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,8,48.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,9,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,10,3.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,11,8.3,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1966,12,4.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,4,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,5,34.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,6,23.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,7,55.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,8,7.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,9,23.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,10,17.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1967,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,4,9.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,5,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,6,15.1,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,7,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,8,29.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,9,41.400000000000006,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,10,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1968,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,4,13.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,5,1.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,6,30.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,7,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,8,35.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,9,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,10,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,11,10.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1969,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,4,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,5,97.9,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,6,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,7,160.4,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,8,22.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,9,28.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,10,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1970,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,1,14.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,3,10.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,4,2.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,5,4.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,6,72.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,7,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,8,52.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,9,22.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,10,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,11,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1971,12,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,4,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,5,25.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,6,221.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,7,37.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1972,8,125.5,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,1,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,2,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,3,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,4,12.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,5,52.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,6,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,7,97.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,8,48.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,9,0.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,10,12.0,mm
05100004,EL RANCHO HACIENDA,5,DE VALPARAISO,PETORCA,0321332  ,0703616  ,348808,6433379,2000,1975,11,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,2,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,3,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,4,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,5,23.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,6,122.1,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,7,11.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,8,13.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,9,1.2,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,10,11.5,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,11,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1962,12,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,1,9.9,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,2,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,3,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,4,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,5,13.4,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,6,50.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,7,63.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,8,53.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,9,125.4,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,10,7.6,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,11,4.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1963,12,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,1,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,2,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,3,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,4,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,5,0.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,6,66.5,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,7,16.0,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,8,45.3,mm
05100005,EL TRAPICHE,5,DE VALPARAISO,PETORCA,0321345  ,0704415  ,336274,6432849,1180,1964,9,0.0,mm
